shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Ome.Outbound,35.81506,139.15531,527
JR-East.Ome.Outbound,35.81545,139.15505,528
JR-East.Ome.Outbound,35.81574,139.15482,529
JR-East.Ome.Outbound,35.81591,139.15459,530
JR-East.Ome.Outbound,35.81603,139.15439,531
JR-East.Ome.Outbound,35.81613,139.15419,532
JR-East.Ome.Outbound,35.81626,139.15382,533
JR-East.Ome.Outbound,35.81633,139.15351,534
JR-East.Ome.Outbound,35.81639,139.15302,535
JR-East.Ome.Outbound,35.81641,139.15274,536
JR-East.Ome.Outbound,35.8164,139.15229,537
JR-East.Ome.Outbound,35.81635,139.15172,538
JR-East.Ome.Outbound,35.81629,139.15056,539
JR-East.Ome.Outbound,35.81629,139.15049,540
JR-East.Ome.Outbound,35.81626,139.15019,541
JR-East.Ome.Outbound,35.8162,139.14973,542
JR-East.Ome.Outbound,35.81617,139.14933,543
JR-East.Ome.Outbound,35.81613,139.149,544
JR-East.Ome.Outbound,35.81604,139.14874,545
JR-East.Ome.Outbound,35.81592,139.14846,546
JR-East.Ome.Outbound,35.81578,139.14819,547
JR-East.Ome.Outbound,35.8155,139.14778,548
JR-East.Ome.Outbound,35.81539,139.14765,549
JR-East.Ome.Outbound,35.81519,139.14729,550
JR-East.Ome.Outbound,35.81505,139.14691,551
JR-East.Ome.Outbound,35.81502,139.14656,552
JR-East.Ome.Outbound,35.81505,139.14614,553
JR-East.Ome.Outbound,35.8151,139.14593,554
JR-East.Ome.Outbound,35.81514,139.14574,555
JR-East.Ome.Outbound,35.81519,139.14556,556
JR-East.Ome.Outbound,35.81527,139.14533,557
JR-East.Ome.Outbound,35.81535,139.14513,558
JR-East.Ome.Outbound,35.8155,139.14484,559
JR-East.Ome.Outbound,35.81578,139.14434,560
JR-East.Ome.Outbound,35.81591,139.14406,561
JR-East.Ome.Outbound,35.81603,139.14363,562
JR-East.Ome.Outbound,35.81609,139.14315,563
JR-East.Ome.Outbound,35.8161,139.14282,564
JR-East.Ome.Outbound,35.81608,139.14178,565
JR-East.Ome.Outbound,35.81607,139.14129,566
JR-East.Ome.Outbound,35.81606,139.14074,567
JR-East.Ome.Outbound,35.81604,139.14008,568
JR-East.Ome.Outbound,35.81604,139.1396,569
JR-East.Ome.Outbound,35.81602,139.13926,570
JR-East.Ome.Outbound,35.816,139.13896,571
JR-East.Ome.Outbound,35.81595,139.13864,572
JR-East.Ome.Outbound,35.81589,139.13844,573
JR-East.Ome.Outbound,35.81578,139.13813,574
JR-East.Ome.Outbound,35.81565,139.13787,575
JR-East.Ome.Outbound,35.81547,139.13753,576
JR-East.Ome.Outbound,35.81535,139.13726,577
JR-East.Ome.Outbound,35.81529,139.1371,578
JR-East.Ome.Outbound,35.8152,139.13682,579
JR-East.Ome.Outbound,35.81515,139.13657,580
JR-East.Ome.Outbound,35.81513,139.13629,581
JR-East.Ome.Outbound,35.81511,139.136,582
JR-East.Ome.Outbound,35.81512,139.13576,583
JR-East.Ome.Outbound,35.81525,139.13482,584
JR-East.Ome.Outbound,35.81527,139.13465,585
JR-East.Ome.Outbound,35.81533,139.13423,586
JR-East.Ome.Outbound,35.81539,139.13392,587
JR-East.Ome.Outbound,35.8155,139.13349,588
JR-East.Ome.Outbound,35.81563,139.13292,589
JR-East.Ome.Outbound,35.81579,139.13202,590
JR-East.Ome.Outbound,35.81584,139.13155,591
JR-East.Ome.Outbound,35.81582,139.13122,592
JR-East.Ome.Outbound,35.81582,139.13112,593
JR-East.Ome.Outbound,35.81576,139.13074,594
JR-East.Ome.Outbound,35.81566,139.1303,595
JR-East.Ome.Outbound,35.81553,139.12992,596
JR-East.Ome.Outbound,35.81528,139.12931,597
JR-East.Ome.Outbound,35.81493,139.12857,598
JR-East.Ome.Outbound,35.81489,139.12849,599
JR-East.Ome.Outbound,35.8148,139.12832,600
JR-East.Ome.Outbound,35.81475,139.1282,601
JR-East.Ome.Outbound,35.81469,139.12805,602
JR-East.Ome.Outbound,35.81459,139.12782,603
JR-East.Ome.Outbound,35.81453,139.12769,604
JR-East.Ome.Outbound,35.81447,139.12756,605
JR-East.Ome.Outbound,35.81421,139.12694,606
JR-East.Ome.Outbound,35.81399,139.12642,607
JR-East.Ome.Outbound,35.81368,139.12568,608
JR-East.Ome.Outbound,35.81347,139.12526,609
JR-East.Ome.Outbound,35.81332,139.12498,610
JR-East.Ome.Outbound,35.81313,139.12463,611
JR-East.Ome.Outbound,35.81297,139.12432,612
JR-East.Ome.Outbound,35.81285,139.12413,613
JR-East.Ome.Outbound,35.81279,139.12394,614
JR-East.Ome.Outbound,35.81271,139.12374,615
JR-East.Ome.Outbound,35.81268,139.12362,616
JR-East.Ome.Outbound,35.81266,139.12348,617
JR-East.Ome.Outbound,35.81263,139.12329,618
JR-East.Ome.Outbound,35.81263,139.12314,619
JR-East.Ome.Outbound,35.81264,139.1229,620
JR-East.Ome.Outbound,35.81265,139.1227,621
JR-East.Ome.Outbound,35.81266,139.12247,622
JR-East.Ome.Outbound,35.81268,139.12212,623
JR-East.Ome.Outbound,35.81272,139.12182,624
JR-East.Ome.Outbound,35.81281,139.12105,625
JR-East.Ome.Outbound,35.81282,139.12099,626
JR-East.Ome.Outbound,35.81289,139.12045,627
JR-East.Ome.Outbound,35.81289,139.12041,628
JR-East.Ome.Outbound,35.81292,139.12008,629
JR-East.Ome.Outbound,35.81295,139.11961,630
JR-East.Ome.Outbound,35.81294,139.11947,631
JR-East.Ome.Outbound,35.81294,139.11939,632
JR-East.Ome.Outbound,35.81292,139.11893,633
JR-East.Ome.Outbound,35.81288,139.11856,634
JR-East.Ome.Outbound,35.81276,139.11746,635
JR-East.Ome.Outbound,35.81272,139.11704,636
JR-East.Ome.Outbound,35.81267,139.11673,637
JR-East.Ome.Outbound,35.81264,139.1166,638
JR-East.Ome.Outbound,35.81238,139.11583,639
JR-East.Ome.Outbound,35.81219,139.11542,640
JR-East.Ome.Outbound,35.81209,139.11526,641
JR-East.Ome.Outbound,35.81197,139.11508,642
JR-East.Ome.Outbound,35.81147,139.11458,643
JR-East.Ome.Outbound,35.81132,139.11444,644
JR-East.Ome.Outbound,35.81084,139.11404,645
JR-East.Ome.Outbound,35.81082,139.11402,646
JR-East.Ome.Outbound,35.81046,139.11358,647
JR-East.Ome.Outbound,35.81044,139.11356,648
JR-East.Ome.Outbound,35.80948,139.11222,649
JR-East.Ome.Outbound,35.80927,139.11185,650
JR-East.Ome.Outbound,35.80911,139.11156,651
JR-East.Ome.Outbound,35.80874,139.11071,652
JR-East.Ome.Outbound,35.80855,139.11026,653
JR-East.Ome.Outbound,35.80841,139.10979,654
JR-East.Ome.Outbound,35.80836,139.10956,655
JR-East.Ome.Outbound,35.80831,139.1093,656
JR-East.Ome.Outbound,35.80826,139.10881,657
JR-East.Ome.Outbound,35.80822,139.10839,658
JR-East.Ome.Outbound,35.80821,139.10792,659
JR-East.Ome.Outbound,35.8082,139.10754,660
JR-East.Ome.Outbound,35.80822,139.10709,661
JR-East.Ome.Outbound,35.80822,139.10647,662
JR-East.Ome.Outbound,35.80822,139.10614,663
JR-East.Ome.Outbound,35.80824,139.10578,664
JR-East.Ome.Outbound,35.80825,139.10532,665
JR-East.Ome.Outbound,35.80825,139.10486,666
JR-East.Ome.Outbound,35.80826,139.1045,667
JR-East.Ome.Outbound,35.80827,139.10407,668
JR-East.Ome.Outbound,35.80829,139.10359,669
JR-East.Ome.Outbound,35.80831,139.10329,670
JR-East.Ome.Outbound,35.80831,139.1032,671
JR-East.Ome.Outbound,35.80831,139.103,672
JR-East.Ome.Outbound,35.80833,139.10227,673
JR-East.Ome.Outbound,35.80834,139.10177,674
JR-East.Ome.Outbound,35.80838,139.1009,675
JR-East.Ome.Outbound,35.80838,139.10035,676
JR-East.Ome.Outbound,35.80841,139.09969,677
JR-East.Ome.Outbound,35.80843,139.09935,678
JR-East.Ome.Outbound,35.80843,139.09909,679
JR-East.Ome.Outbound,35.80845,139.09874,680
JR-East.Ome.Outbound,35.80848,139.09848,681
JR-East.Ome.Outbound,35.80855,139.09818,682
JR-East.Ome.Outbound,35.8086,139.09799,683
JR-East.Ome.Outbound,35.80869,139.09779,684
JR-East.Ome.Outbound,35.80874,139.0977,685
JR-East.Ome.Outbound,35.80877,139.09765,686
JR-East.Ome.Outbound,35.80885,139.09753,687
JR-East.Ome.Outbound,35.80898,139.09735,688
JR-East.Ome.Outbound,35.80915,139.09714,689
JR-East.Ome.Outbound,35.8093,139.097,690
JR-East.Ome.Outbound,35.80945,139.09688,691
JR-East.Ome.Outbound,35.80968,139.09674,692
JR-East.Ome.Inbound,35.6983,139.41599,692
JR-East.Ome.Inbound,35.69826,139.41232,691
JR-East.Ome.Inbound,35.69824,139.41137,690
JR-East.Ome.Inbound,35.69825,139.41082,689
JR-East.Ome.Inbound,35.69826,139.41069,688
JR-East.Ome.Inbound,35.69828,139.41053,687
JR-East.Ome.Inbound,35.6983,139.41042,686
JR-East.Ome.Inbound,35.69842,139.41002,685
JR-East.Ome.Inbound,35.69873,139.40894,684
JR-East.Ome.Inbound,35.69889,139.40845,683
JR-East.Ome.Inbound,35.69973,139.4057,682
JR-East.Ome.Inbound,35.7,139.40482,681
JR-East.Ome.Inbound,35.70073,139.40244,680
JR-East.Ome.Inbound,35.70153,139.39996,679
JR-East.Ome.Inbound,35.7021,139.39809,678
JR-East.Ome.Inbound,35.70222,139.39767,677
JR-East.Ome.Inbound,35.70305,139.39503,676
JR-East.Ome.Inbound,35.70324,139.3944,675
JR-East.Ome.Inbound,35.70335,139.39404,674
JR-East.Ome.Inbound,35.7035,139.39353,673
JR-East.Ome.Inbound,35.70364,139.39306,672
JR-East.Ome.Inbound,35.704,139.39192,671
JR-East.Ome.Inbound,35.70429,139.39101,670
JR-East.Ome.Inbound,35.7047,139.38969,669
JR-East.Ome.Inbound,35.70612,139.3851,668
JR-East.Ome.Inbound,35.70643,139.38409,667
JR-East.Ome.Inbound,35.70696,139.3824,666
JR-East.Ome.Inbound,35.70741,139.38093,665
JR-East.Ome.Inbound,35.70867,139.37679,664
JR-East.Ome.Inbound,35.70933,139.37463,663
JR-East.Ome.Inbound,35.70981,139.3728,662
JR-East.Ome.Inbound,35.7101,139.3718,661
JR-East.Ome.Inbound,35.7109,139.36922,660
JR-East.Ome.Inbound,35.71136,139.36771,659
JR-East.Ome.Inbound,35.7121,139.36534,658
JR-East.Ome.Inbound,35.7127,139.36339,657
JR-East.Ome.Inbound,35.71284,139.36292,656
JR-East.Ome.Inbound,35.7136,139.36035,655
JR-East.Ome.Inbound,35.71402,139.359,654
JR-East.Ome.Inbound,35.71408,139.3588,653
JR-East.Ome.Inbound,35.71467,139.35681,652
JR-East.Ome.Inbound,35.71506,139.35553,651
JR-East.Ome.Inbound,35.71564,139.35359,650
JR-East.Ome.Inbound,35.71619,139.35181,649
JR-East.Ome.Inbound,35.71648,139.35085,648
JR-East.Ome.Inbound,35.71702,139.34917,647
JR-East.Ome.Inbound,35.71726,139.34845,646
JR-East.Ome.Inbound,35.71726,139.34843,645
JR-East.Ome.Inbound,35.71766,139.34721,644
JR-East.Ome.Inbound,35.71798,139.34646,643
JR-East.Ome.Inbound,35.71821,139.34608,642
JR-East.Ome.Inbound,35.7185,139.3456,641
JR-East.Ome.Inbound,35.7187,139.34536,640
JR-East.Ome.Inbound,35.71903,139.34504,639
JR-East.Ome.Inbound,35.71955,139.34464,638
JR-East.Ome.Inbound,35.72002,139.34431,637
JR-East.Ome.Inbound,35.72037,139.34409,636
JR-East.Ome.Inbound,35.72156,139.34319,635
JR-East.Ome.Inbound,35.72202,139.34285,634
JR-East.Ome.Inbound,35.72281,139.34222,633
JR-East.Ome.Inbound,35.72397,139.3413,632
JR-East.Ome.Inbound,35.72421,139.34112,631
JR-East.Ome.Inbound,35.72448,139.34093,630
JR-East.Ome.Inbound,35.72528,139.34036,629
JR-East.Ome.Inbound,35.72733,139.33888,628
JR-East.Ome.Inbound,35.72831,139.33821,627
JR-East.Ome.Inbound,35.72863,139.33799,626
JR-East.Ome.Inbound,35.7305,139.33664,625
JR-East.Ome.Inbound,35.73333,139.33453,624
JR-East.Ome.Inbound,35.73365,139.33429,623
JR-East.Ome.Inbound,35.73502,139.33329,622
JR-East.Ome.Inbound,35.73699,139.33182,621
JR-East.Ome.Inbound,35.74001,139.32958,620
JR-East.Ome.Inbound,35.74147,139.3285,619
JR-East.Ome.Inbound,35.7435,139.32699,618
JR-East.Ome.Inbound,35.74778,139.32384,617
JR-East.Ome.Inbound,35.75028,139.32202,616
JR-East.Ome.Inbound,35.75068,139.32171,615
JR-East.Ome.Inbound,35.75133,139.32122,614
JR-East.Ome.Inbound,35.75211,139.32067,613
JR-East.Ome.Inbound,35.75322,139.31986,612
JR-East.Ome.Inbound,35.75367,139.31952,611
JR-East.Ome.Inbound,35.75459,139.31882,610
JR-East.Ome.Inbound,35.7554,139.3182,609
JR-East.Ome.Inbound,35.75607,139.31769,608
JR-East.Ome.Inbound,35.75734,139.31672,607
JR-East.Ome.Inbound,35.75854,139.31588,606
JR-East.Ome.Inbound,35.75999,139.31479,605
JR-East.Ome.Inbound,35.76053,139.31438,604
JR-East.Ome.Inbound,35.76177,139.31346,603
JR-East.Ome.Inbound,35.7636,139.3121,602
JR-East.Ome.Inbound,35.76526,139.31088,601
JR-East.Ome.Inbound,35.76681,139.30971,600
JR-East.Ome.Inbound,35.76824,139.30864,599
JR-East.Ome.Inbound,35.76857,139.30839,598
JR-East.Ome.Inbound,35.77018,139.30722,597
JR-East.Ome.Inbound,35.77194,139.30592,596
JR-East.Ome.Inbound,35.773,139.30509,595
JR-East.Ome.Inbound,35.77394,139.30441,594
JR-East.Ome.Inbound,35.77464,139.3039,593
JR-East.Ome.Inbound,35.77495,139.30365,592
JR-East.Ome.Inbound,35.77536,139.30318,591
JR-East.Ome.Inbound,35.77577,139.30263,590
JR-East.Ome.Inbound,35.77634,139.30192,589
JR-East.Ome.Inbound,35.77652,139.30171,588
JR-East.Ome.Inbound,35.7771,139.30089,587
JR-East.Ome.Inbound,35.77731,139.30053,586
JR-East.Ome.Inbound,35.77762,139.29989,585
JR-East.Ome.Inbound,35.77814,139.29869,584
JR-East.Ome.Inbound,35.77905,139.29667,583
JR-East.Ome.Inbound,35.77918,139.2964,582
JR-East.Ome.Inbound,35.77997,139.29466,581
JR-East.Ome.Inbound,35.77999,139.29461,580
JR-East.Ome.Inbound,35.78109,139.29217,579
JR-East.Ome.Inbound,35.78166,139.29089,578
JR-East.Ome.Inbound,35.78233,139.28945,577
JR-East.Ome.Inbound,35.78338,139.28712,576
JR-East.Ome.Inbound,35.78439,139.28494,575
JR-East.Ome.Inbound,35.78516,139.28317,574
JR-East.Ome.Inbound,35.78517,139.28315,573
JR-East.Ome.Inbound,35.78577,139.28176,572
JR-East.Ome.Inbound,35.78636,139.28044,571
JR-East.Ome.Inbound,35.78694,139.27913,570
JR-East.Ome.Inbound,35.78735,139.27817,569
JR-East.Ome.Inbound,35.78781,139.27715,568
JR-East.Ome.Inbound,35.78838,139.27588,567
JR-East.Ome.Inbound,35.78867,139.2752,566
JR-East.Ome.Inbound,35.78915,139.27417,565
JR-East.Ome.Inbound,35.78951,139.27344,564
JR-East.Ome.Inbound,35.79012,139.27217,563
JR-East.Ome.Inbound,35.7906,139.27111,562
JR-East.Ome.Inbound,35.79083,139.27064,561
JR-East.Ome.Inbound,35.79098,139.2701,560
JR-East.Ome.Inbound,35.79109,139.2696,559
JR-East.Ome.Inbound,35.79111,139.26954,558
JR-East.Ome.Inbound,35.79112,139.26906,557
JR-East.Ome.Inbound,35.79105,139.26864,556
JR-East.Ome.Inbound,35.79085,139.2677,555
JR-East.Ome.Inbound,35.79046,139.26613,554
JR-East.Ome.Inbound,35.79015,139.2649,553
JR-East.Ome.Inbound,35.79003,139.26442,552
JR-East.Ome.Inbound,35.78987,139.26369,551
JR-East.Ome.Inbound,35.78983,139.26315,550
JR-East.Ome.Inbound,35.78988,139.26253,549
JR-East.Ome.Inbound,35.78997,139.26209,548
JR-East.Ome.Inbound,35.7902,139.26123,547
JR-East.Ome.Inbound,35.79034,139.26068,546
JR-East.Ome.Inbound,35.79042,139.26,545
JR-East.Ome.Inbound,35.7905,139.25884,544
JR-East.Ome.Inbound,35.79059,139.25741,543
JR-East.Ome.Inbound,35.79059,139.2573,542
JR-East.Ome.Inbound,35.79064,139.25668,541
JR-East.Ome.Inbound,35.79067,139.25616,540
JR-East.Ome.Inbound,35.79073,139.25536,539
JR-East.Ome.Inbound,35.79079,139.25461,538
JR-East.Ome.Inbound,35.79087,139.2538,537
JR-East.Ome.Inbound,35.79091,139.25309,536
JR-East.Ome.Inbound,35.79098,139.25249,535
JR-East.Ome.Inbound,35.79102,139.25203,534
JR-East.Ome.Inbound,35.79108,139.2515,533
JR-East.Ome.Inbound,35.7912,139.2507,532
JR-East.Ome.Inbound,35.7913,139.25003,531
JR-East.Ome.Inbound,35.79135,139.24965,530
JR-East.Ome.Inbound,35.7914,139.24929,529
JR-East.Ome.Inbound,35.79148,139.24884,528
JR-East.Ome.Inbound,35.79157,139.24837,527
JR-East.Ome.Inbound,35.79167,139.24775,526
JR-East.Ome.Inbound,35.79173,139.24735,525
JR-East.Ome.Inbound,35.79176,139.24706,524
JR-East.Ome.Inbound,35.79177,139.24681,523
JR-East.Ome.Inbound,35.79177,139.24668,522
JR-East.Ome.Inbound,35.79176,139.2463,521
JR-East.Ome.Inbound,35.79171,139.24597,520
JR-East.Ome.Inbound,35.79164,139.24569,519
JR-East.Ome.Inbound,35.79158,139.24542,518
JR-East.Ome.Inbound,35.79149,139.24509,517
JR-East.Ome.Inbound,35.7913,139.24439,516
JR-East.Ome.Inbound,35.79114,139.24387,515
JR-East.Ome.Inbound,35.79093,139.2434,514
JR-East.Ome.Inbound,35.79042,139.24243,513
JR-East.Ome.Inbound,35.78998,139.2416,512
JR-East.Ome.Inbound,35.78955,139.24086,511
JR-East.Ome.Inbound,35.78917,139.24014,510
JR-East.Ome.Inbound,35.78882,139.23954,509
JR-East.Ome.Inbound,35.78832,139.23865,508
JR-East.Ome.Inbound,35.78782,139.23776,507
JR-East.Ome.Inbound,35.78736,139.23687,506
JR-East.Ome.Inbound,35.78731,139.23677,505
JR-East.Ome.Inbound,35.78688,139.23585,504
JR-East.Ome.Inbound,35.78661,139.23526,503
JR-East.Ome.Inbound,35.78658,139.2352,502
JR-East.Ome.Inbound,35.78655,139.23513,501
JR-East.Ome.Inbound,35.78651,139.23503,500
JR-East.Ome.Inbound,35.78648,139.23495,499
JR-East.Ome.Inbound,35.78644,139.23483,498
JR-East.Ome.Inbound,35.78641,139.23471,497
JR-East.Ome.Inbound,35.78641,139.23451,496
JR-East.Ome.Inbound,35.78641,139.2344,495
JR-East.Ome.Inbound,35.7864,139.23426,494
JR-East.Ome.Inbound,35.7864,139.23407,493
JR-East.Ome.Inbound,35.78637,139.23315,492
JR-East.Ome.Inbound,35.78636,139.23303,491
JR-East.Ome.Inbound,35.78637,139.23289,490
JR-East.Ome.Inbound,35.78639,139.23277,489
JR-East.Ome.Inbound,35.7864,139.23263,488
JR-East.Ome.Inbound,35.78648,139.23223,487
JR-East.Ome.Inbound,35.7865,139.23215,486
JR-East.Ome.Inbound,35.78653,139.23209,485
JR-East.Ome.Inbound,35.78656,139.23201,484
JR-East.Ome.Inbound,35.78658,139.23197,483
JR-East.Ome.Inbound,35.7866,139.23193,482
JR-East.Ome.Inbound,35.78661,139.2319,481
JR-East.Ome.Inbound,35.7868,139.23155,480
JR-East.Ome.Inbound,35.7869,139.23139,479
JR-East.Ome.Inbound,35.7871,139.23114,478
JR-East.Ome.Inbound,35.78758,139.23058,477
JR-East.Ome.Inbound,35.78798,139.23012,476
JR-East.Ome.Inbound,35.78833,139.22975,475
JR-East.Ome.Inbound,35.78896,139.22932,474
JR-East.Ome.Inbound,35.78933,139.2292,473
JR-East.Ome.Inbound,35.78988,139.22909,472
JR-East.Ome.Inbound,35.79052,139.22898,471
JR-East.Ome.Inbound,35.79093,139.2289,470
JR-East.Ome.Inbound,35.79124,139.22884,469
JR-East.Ome.Inbound,35.79183,139.22869,468
JR-East.Ome.Inbound,35.79203,139.22862,467
JR-East.Ome.Inbound,35.79218,139.22855,466
JR-East.Ome.Inbound,35.79233,139.22848,465
JR-East.Ome.Inbound,35.79256,139.22833,464
JR-East.Ome.Inbound,35.79307,139.22798,463
JR-East.Ome.Inbound,35.79322,139.22787,462
JR-East.Ome.Inbound,35.79359,139.22761,461
JR-East.Ome.Inbound,35.79376,139.2275,460
JR-East.Ome.Inbound,35.79394,139.22735,459
JR-East.Ome.Inbound,35.79398,139.2273,458
JR-East.Ome.Inbound,35.79409,139.22716,457
JR-East.Ome.Inbound,35.79413,139.22711,456
JR-East.Ome.Inbound,35.7942,139.22702,455
JR-East.Ome.Inbound,35.79423,139.22699,454
JR-East.Ome.Inbound,35.79429,139.22692,453
JR-East.Ome.Inbound,35.79438,139.2268,452
JR-East.Ome.Inbound,35.79443,139.22674,451
JR-East.Ome.Inbound,35.7945,139.22668,450
JR-East.Ome.Inbound,35.7946,139.22659,449
JR-East.Ome.Inbound,35.79467,139.22655,448
JR-East.Ome.Inbound,35.79475,139.22649,447
JR-East.Ome.Inbound,35.79483,139.22642,446
JR-East.Ome.Inbound,35.79492,139.22637,445
JR-East.Ome.Inbound,35.79497,139.22634,444
JR-East.Ome.Inbound,35.79504,139.22629,443
JR-East.Ome.Inbound,35.79508,139.22626,442
JR-East.Ome.Inbound,35.79518,139.2262,441
JR-East.Ome.Inbound,35.79528,139.22615,440
JR-East.Ome.Inbound,35.79531,139.22614,439
JR-East.Ome.Inbound,35.79536,139.22611,438
JR-East.Ome.Inbound,35.79578,139.22587,437
JR-East.Ome.Inbound,35.79601,139.22571,436
JR-East.Ome.Inbound,35.79652,139.22537,435
JR-East.Ome.Inbound,35.79714,139.2249,434
JR-East.Ome.Inbound,35.79735,139.2247,433
JR-East.Ome.Inbound,35.79786,139.22411,432
JR-East.Ome.Inbound,35.7981,139.2238,431
JR-East.Ome.Inbound,35.7992,139.2224,430
JR-East.Ome.Inbound,35.79976,139.22165,429
JR-East.Ome.Inbound,35.80004,139.22129,428
JR-East.Ome.Inbound,35.80064,139.22048,427
JR-East.Ome.Inbound,35.80101,139.21997,426
JR-East.Ome.Inbound,35.80158,139.21919,425
JR-East.Ome.Inbound,35.80224,139.2183,424
JR-East.Ome.Inbound,35.80269,139.21771,423
JR-East.Ome.Inbound,35.80328,139.21697,422
JR-East.Ome.Inbound,35.80369,139.21645,421
JR-East.Ome.Inbound,35.8042,139.21584,420
JR-East.Ome.Inbound,35.80482,139.21524,419
JR-East.Ome.Inbound,35.80523,139.21488,418
JR-East.Ome.Inbound,35.80577,139.21442,417
JR-East.Ome.Inbound,35.80653,139.21381,416
JR-East.Ome.Inbound,35.80703,139.21335,415
JR-East.Ome.Inbound,35.8074,139.21288,414
JR-East.Ome.Inbound,35.80775,139.2123,413
JR-East.Ome.Inbound,35.80799,139.21185,412
JR-East.Ome.Inbound,35.80815,139.21147,411
JR-East.Ome.Inbound,35.80823,139.21122,410
JR-East.Ome.Inbound,35.80826,139.2111,409
JR-East.Ome.Inbound,35.80829,139.21098,408
JR-East.Ome.Inbound,35.80831,139.21083,407
JR-East.Ome.Inbound,35.80831,139.21064,406
JR-East.Ome.Inbound,35.8083,139.21038,405
JR-East.Ome.Inbound,35.80826,139.21019,404
JR-East.Ome.Inbound,35.80818,139.20973,403
JR-East.Ome.Inbound,35.80801,139.20877,402
JR-East.Ome.Inbound,35.80786,139.2082,401
JR-East.Ome.Inbound,35.80778,139.20798,400
JR-East.Ome.Inbound,35.80738,139.20732,399
JR-East.Ome.Inbound,35.80727,139.20721,398
JR-East.Ome.Inbound,35.80686,139.20674,397
JR-East.Ome.Inbound,35.80672,139.20656,396
JR-East.Ome.Inbound,35.80661,139.20642,395
JR-East.Ome.Inbound,35.80651,139.20625,394
JR-East.Ome.Inbound,35.80642,139.20605,393
JR-East.Ome.Inbound,35.80633,139.20579,392
JR-East.Ome.Inbound,35.80622,139.20544,391
JR-East.Ome.Inbound,35.80609,139.20486,390
JR-East.Ome.Inbound,35.80603,139.20445,389
JR-East.Ome.Inbound,35.80583,139.20366,388
JR-East.Ome.Inbound,35.80572,139.20323,387
JR-East.Ome.Inbound,35.80554,139.20259,386
JR-East.Ome.Inbound,35.80538,139.20189,385
JR-East.Ome.Inbound,35.80531,139.20133,384
JR-East.Ome.Inbound,35.80531,139.20084,383
JR-East.Ome.Inbound,35.80531,139.20028,382
JR-East.Ome.Inbound,35.80529,139.1999,381
JR-East.Ome.Inbound,35.80525,139.1992,380
JR-East.Ome.Inbound,35.80518,139.19773,379
JR-East.Ome.Inbound,35.80518,139.19765,378
JR-East.Ome.Inbound,35.80516,139.19722,377
JR-East.Ome.Inbound,35.80516,139.19715,376
JR-East.Ome.Inbound,35.80515,139.1967,375
JR-East.Ome.Inbound,35.80528,139.19602,374
JR-East.Ome.Inbound,35.80548,139.19527,373
JR-East.Ome.Inbound,35.80568,139.19452,372
JR-East.Ome.Inbound,35.80583,139.19389,371
JR-East.Ome.Inbound,35.80607,139.19291,370
JR-East.Ome.Inbound,35.80619,139.19244,369
JR-East.Ome.Inbound,35.80646,139.19135,368
JR-East.Ome.Inbound,35.80657,139.19086,367
JR-East.Ome.Inbound,35.80665,139.19044,366
JR-East.Ome.Inbound,35.80668,139.19012,365
JR-East.Ome.Inbound,35.80671,139.18971,364
JR-East.Ome.Inbound,35.80672,139.18943,363
JR-East.Ome.Inbound,35.80672,139.18924,362
JR-East.Ome.Inbound,35.80671,139.18892,361
JR-East.Ome.Inbound,35.80669,139.18877,360
JR-East.Ome.Inbound,35.80666,139.1886,359
JR-East.Ome.Inbound,35.80662,139.18844,358
JR-East.Ome.Inbound,35.80656,139.18825,357
JR-East.Ome.Inbound,35.80646,139.18797,356
JR-East.Ome.Inbound,35.80633,139.18771,355
JR-East.Ome.Inbound,35.80609,139.18725,354
JR-East.Ome.Inbound,35.80608,139.18724,353
JR-East.Ome.Inbound,35.80589,139.18691,352
JR-East.Ome.Inbound,35.80589,139.1869,351
JR-East.Ome.Inbound,35.80557,139.18636,350
JR-East.Ome.Inbound,35.80513,139.1858,349
JR-East.Ome.Inbound,35.80493,139.18564,348
JR-East.Ome.Inbound,35.80456,139.18545,347
JR-East.Ome.Inbound,35.80409,139.18529,346
JR-East.Ome.Inbound,35.80361,139.18511,345
JR-East.Ome.Inbound,35.80343,139.18506,344
JR-East.Ome.Inbound,35.80281,139.18486,343
JR-East.Ome.Inbound,35.80252,139.18476,342
JR-East.Ome.Inbound,35.80241,139.18471,341
JR-East.Ome.Inbound,35.8023,139.18465,340
JR-East.Ome.Inbound,35.80213,139.18455,339
JR-East.Ome.Inbound,35.80204,139.18446,338
JR-East.Ome.Inbound,35.80193,139.18434,337
JR-East.Ome.Inbound,35.80181,139.18419,336
JR-East.Ome.Inbound,35.8017,139.184,335
JR-East.Ome.Inbound,35.8016,139.18379,334
JR-East.Ome.Inbound,35.80152,139.18361,333
JR-East.Ome.Inbound,35.80145,139.18328,332
JR-East.Ome.Inbound,35.80143,139.18312,331
JR-East.Ome.Inbound,35.80143,139.18283,330
JR-East.Ome.Inbound,35.80141,139.18255,329
JR-East.Ome.Inbound,35.80138,139.18198,328
JR-East.Ome.Inbound,35.80134,139.18147,327
JR-East.Ome.Inbound,35.80132,139.18109,326
JR-East.Ome.Inbound,35.80129,139.18049,325
JR-East.Ome.Inbound,35.80124,139.17972,324
JR-East.Ome.Inbound,35.80123,139.17933,323
JR-East.Ome.Inbound,35.80122,139.17893,322
