shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.68712,139.70148,230
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6879,139.70125,231
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.68894,139.70091,232
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.68902,139.70089,233
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.68935,139.70078,234
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.68995,139.7006,235
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.69167,139.70004,236
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.69201,139.70003,237
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.69228,139.70002,238
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.69264,139.69999,239
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.69286,139.69994,240
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.69392,139.69967,241
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6948,139.69947,242
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.69531,139.6994,243
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.69572,139.69942,244
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.69595,139.69943,245
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.69644,139.69952,246
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.69775,139.69986,247
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.69828,139.69999,248
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6989,139.70006,249
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.70011,139.70019,250
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.70175,139.70032,251
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.70221,139.70038,252
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.70322,139.70054,253
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.70389,139.70065,254
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.70486,139.70099,255
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.70933,139.70258,256
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.70967,139.7027,257
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.71048,139.70298,258
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.71171,139.70342,259
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.71349,139.70403,260
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.71395,139.70418,261
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7141,139.70423,262
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.71454,139.70438,263
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.71482,139.70448,264
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.71521,139.70461,265
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.71535,139.70466,266
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.71557,139.70473,267
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7159,139.70485,268
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7161,139.70492,269
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.71621,139.70495,270
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.71875,139.70578,271
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.71889,139.70582,272
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.71933,139.70596,273
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.72145,139.7066,274
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.72181,139.7068,275
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.72406,139.70802,276
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.72618,139.70915,277
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.72903,139.7105,278
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73152,139.71167,279
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73273,139.71236,280
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73304,139.71258,281
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73349,139.71308,282
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73362,139.7133,283
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73381,139.71363,284
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73401,139.71398,285
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73423,139.7146,286
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73439,139.71515,287
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7345,139.7157,288
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73455,139.71626,289
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73453,139.71692,290
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7345,139.71732,291
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73433,139.71811,292
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73399,139.71958,293
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73365,139.72087,294
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73276,139.72422,295
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73203,139.72695,296
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73154,139.72893,297
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73151,139.72906,298
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73135,139.72971,299
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73128,139.72996,300
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73117,139.7304,301
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.731,139.73113,302
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7309,139.73173,303
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73087,139.73229,304
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73088,139.73296,305
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.731,139.73372,306
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7312,139.73449,307
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73157,139.73539,308
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7322,139.73686,309
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73298,139.73863,310
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73325,139.73926,311
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73419,139.74144,312
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73534,139.74435,313
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73572,139.74531,314
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73618,139.74648,315
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73622,139.74677,316
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73634,139.74697,317
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73736,139.74909,318
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73738,139.74914,319
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73749,139.74937,320
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73785,139.75007,321
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73799,139.75035,322
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73886,139.75239,323
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73933,139.75357,324
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73965,139.75414,325
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.73991,139.75442,326
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7400912333629,139.754572236025,327
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74016,139.75463,328
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74036,139.75477,329
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7407,139.7549,330
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74103,139.75498,331
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7413,139.75498,332
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74152,139.75493,333
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74169,139.75491,334
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74186,139.75487,335
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74204,139.7548,336
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74221,139.75474,337
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74236,139.75469,338
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74251,139.7546,339
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74279,139.75435,340
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74305,139.75404,341
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74331,139.75351,342
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74362,139.75291,343
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74411,139.75199,344
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74456,139.7512,345
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7449,139.75051,346
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74532,139.74976,347
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74588,139.74873,348
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74609,139.74819,349
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7465,139.74748,350
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74668,139.74711,351
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74681,139.74681,352
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74692,139.74661,353
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74715,139.74614,354
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74788,139.7448,355
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74832,139.74384,356
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74859,139.74297,357
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74894,139.7422,358
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74906,139.74196,359
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74921,139.74178,360
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.74954,139.74143,361
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75002,139.74096,362
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75018,139.7408,363
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75057,139.74037,364
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75094,139.73983,365
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75135,139.73928,366
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75163,139.73891,367
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75302,139.73751,368
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75323,139.73736,369
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75388,139.73685,370
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75454,139.73639,371
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75511,139.73595,372
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75589,139.73537,373
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75684,139.73471,374
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75746,139.73426,375
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75781,139.73401,376
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75803,139.73378,377
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75828,139.73349,378
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75844,139.73325,379
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75886,139.73276,380
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75918,139.73236,381
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.75955,139.73186,382
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.76001,139.73119,383
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.76049,139.73053,384
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.76086,139.73,385
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.76113,139.72963,386
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.76152,139.72906,387
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.76207,139.72829,388
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.76246,139.72786,389
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.76284,139.72748,390
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.76366,139.72684,391
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.76395,139.72663,392
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.76487,139.72603,393
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.76602,139.72539,394
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.76677,139.725,395
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.76774,139.72442,396
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7688,139.72383,397
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.76952,139.72342,398
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7701,139.72308,399
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.77076,139.72272,400
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7715,139.72239,401
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.77192,139.72228,402
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.77219,139.72228,403
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.77265,139.72234,404
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.77299,139.72232,405
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.77366,139.72228,406
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.77443,139.72226,407
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.77501,139.72222,408
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7757,139.72215,409
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.77612,139.72203,410
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7765,139.72187,411
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.77679,139.72173,412
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.77707,139.72158,413
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.77748,139.72135,414
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.77783,139.72111,415
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.77833,139.72072,416
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.77867,139.72046,417
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.77916,139.72015,418
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.77977,139.71978,419
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.78026,139.71947,420
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.78075,139.71919,421
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.78125,139.71895,422
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.78175,139.7187,423
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.78277,139.71817,424
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.78334,139.71791,425
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.784,139.71763,426
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.78445,139.71743,427
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.78499,139.71723,428
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7854,139.71711,429
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.78585,139.71701,430
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.78615,139.71699,431
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.78622,139.71699,432
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.78653,139.71701,433
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7866,139.71702,434
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.78719,139.71708,435
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.78734,139.71709,436
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.78835,139.7172,437
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.78851,139.71721,438
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.79191,139.71758,439
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.79469,139.71789,440
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.7951,139.71794,441
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.79618,139.71799,442
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.79624,139.718,443
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.79654,139.71805,444
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.79804,139.71828,445
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.79849,139.71833,446
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.799,139.71832,447
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.79971,139.71824,448
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.80016,139.71817,449
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.80041,139.7181,450
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.80093,139.71793,451
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.80104,139.71788,452
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.80169,139.71758,453
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.80207,139.71735,454
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.80237,139.71716,455
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.80267,139.71698,456
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.80313,139.71659,457
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.80347,139.71633,458
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.80393,139.71588,459
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.80476,139.71504,460
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.80519,139.71464,461
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.80612,139.71366,462
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.80787,139.7119,463
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.80799,139.71178,464
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.8096,139.71016,465
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.81042,139.70934,466
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.81127,139.70849,467
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.81208,139.70769,468
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.81297,139.70685,469
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.8149,139.70497,470
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.81613,139.70375,471
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.81714,139.70272,472
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.81759,139.70227,473
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.81847,139.7014,474
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.81936,139.7005,475
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.82007,139.6998,476
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.8205,139.69933,477
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.82071,139.69911,478
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.82083,139.69895,479
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.8214,139.6982,480
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.82202,139.69735,481
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.8226,139.69653,482
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.82325,139.69564,483
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.82385,139.69481,484
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.82445,139.69402,485
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.82481,139.69356,486
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.82525,139.69307,487
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.82577,139.69254,488
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.82643,139.69191,489
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.82721,139.69116,490
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.82865,139.68967,491
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.82901,139.6893,492
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.83059,139.68769,493
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.83199,139.68621,494
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.83334,139.68489,495
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.8349,139.68335,496
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.83594,139.68233,497
